date_time,temp,pm2_5,aqi,ozone
2024-01-16 05:00:00,67.0,5.005208333125,43.25,0.02714892618452381
2024-01-16 06:00:00,68.0,5.04999999975,43.5,0.027152614535714287
2024-01-16 07:00:00,68.0,5.094791666375,43.75,0.027156302886904765
2024-01-16 08:00:00,69.0,5.139583333,44.0,0.02715999123809524
2024-01-16 09:00:00,70.0,5.269791666375,44.25,0.027163679589285717
2024-01-16 10:00:00,71.0,5.39999999975,44.5,0.02716736794047619
2024-01-16 11:00:00,73.0,5.5302083331250005,44.75,0.02717105629166667
2024-01-16 12:00:00,76.0,5.6604166665,45.0,0.027174744642857143
2024-01-16 13:00:00,44.0,5.790624999875,45.25,0.02717843299404762
2024-01-16 14:00:00,43.5,5.92083333325,45.5,0.027182121345238095
2024-01-16 15:00:00,44.0,6.051041666625,45.75,0.027185809696428573
2024-01-16 16:00:00,42.0,6.18125,46.0,0.02718949804761905
2024-01-16 17:00:00,40.5,6.393750000000001,46.25,0.027193186398809525
2024-01-16 18:00:00,40.5,6.60625,46.5,0.027196874750000002
2024-01-16 19:00:00,39.0,6.81875,46.75,0.027200563101190477
2024-01-16 20:00:00,37.0,7.03125,47.0,0.027204251452380954
2024-01-16 21:00:00,36.0,7.24375,47.25,0.02720793980357143
2024-01-16 22:00:00,56.0,7.45625,47.5,0.027211628154761906
2024-01-16 23:00:00,54.0,7.668749999999999,47.75,0.027215316505952384
2024-01-17 00:00:00,52.0,7.88125,48.0,0.027219004857142858
2024-01-17 01:00:00,51.0,7.571614583375,47.75,0.027222693208333336
2024-01-17 02:00:00,50.0,7.26197916675,47.5,0.02722638155952381
2024-01-17 03:00:00,50.0,6.952343750124999,47.25,0.027230069910714288
2024-01-17 04:00:00,48.0,6.6427083335,47.0,0.027233758261904762
2024-01-17 05:00:00,43.0,6.333072916875,46.75,0.02723744661309524
2024-01-17 06:00:00,40.0,6.02343750025,46.5,0.027241134964285717
2024-01-17 07:00:00,39.0,5.713802083625,46.25,0.02724482331547619
2024-01-17 08:00:00,40.0,5.404166667,46.0,0.02724851166666667
2024-01-17 09:00:00,43.0,5.506770833625,45.75,0.027252200017857144
2024-01-17 10:00:00,47.0,5.60937500025,45.5,0.02725588836904762
2024-01-17 11:00:00,51.0,5.711979166875,45.25,0.027259576720238095
2024-01-17 12:00:00,55.0,5.8145833335,45.0,0.027263265071428573
2024-01-17 13:00:00,58.0,5.917187500124999,44.75,0.027266953422619047
2024-01-17 14:00:00,59.0,6.01979166675,44.5,0.027270641773809525
2024-01-17 15:00:00,60.0,6.122395833375,44.25,0.027274330125000003
2024-01-17 16:00:00,61.0,6.225,44.0,0.027278018476190477
2024-01-17 17:00:00,56.0,6.059374999999999,43.75,0.027281706827380955
2024-01-17 18:00:00,50.0,5.89375,43.5,0.02728539517857143
2024-01-17 19:00:00,48.0,5.728125,43.25,0.027289083529761907
2024-01-17 20:00:00,46.0,5.5625,43.0,0.02729277188095238
2024-01-17 21:00:00,45.0,5.396875,42.75,0.02729646023214286
2024-01-17 22:00:00,44.0,5.23125,42.5,0.027300148583333336
2024-01-17 23:00:00,44.0,5.065625000000001,42.25,0.02730383693452381
2024-01-18 00:00:00,44.0,4.9,42.0,0.027307525285714288
2024-01-18 01:00:00,43.0,4.780729166625,42.0,0.027311213636904762
2024-01-18 02:00:00,44.0,4.661458333250001,42.0,0.02731490198809524
2024-01-18 03:00:00,45.0,4.542187499875,42.0,0.027318590339285714
2024-01-18 04:00:00,46.0,4.4229166665,42.0,0.027322278690476192
2024-01-18 05:00:00,47.0,4.303645833125,42.0,0.02732596704166667
2024-01-18 06:00:00,48.0,4.18437499975,42.0,0.027329655392857144
2024-01-18 07:00:00,27.5,4.065104166375,42.0,0.02733334374404762
2024-01-18 08:00:00,30.0,3.945833333,42.0,0.027337032095238096
2024-01-18 09:00:00,33.5,4.27656249975,42.0,0.027340720446428574
2024-01-18 10:00:00,39.0,4.6072916665,42.0,0.027344408797619048
2024-01-18 11:00:00,42.5,4.93802083325,42.0,0.027348097148809525
2024-01-18 12:00:00,43.0,5.26875,42.0,0.027351785500000003
2024-01-18 13:00:00,43.0,5.59947916675,42.0,0.027355473851190477
2024-01-18 14:00:00,40.0,5.9302083334999995,42.0,0.027359162202380955
2024-01-18 15:00:00,37.0,6.26093750025,42.0,0.02736285055357143
2024-01-18 16:00:00,36.0,6.591666667,42.0,0.027366538904761907
2024-01-18 17:00:00,36.0,6.573958333625,42.0,0.02737022725595238
2024-01-18 18:00:00,35.5,6.55625000025,42.0,0.02737391560714286
2024-01-18 19:00:00,35.5,6.538541666875,42.0,0.027377603958333333
2024-01-18 20:00:00,35.0,6.520833333500001,42.0,0.02738129230952381
2024-01-18 21:00:00,35.0,6.503125000125,42.0,0.02738498066071429
2024-01-18 22:00:00,34.0,6.48541666675,42.0,0.027388669011904763
2024-01-18 23:00:00,34.0,6.4677083333750005,42.0,0.02739235736309524
2024-01-19 00:00:00,33.5,6.45,42.0,0.027396045714285715
2024-01-19 01:00:00,33.5,6.197395833375,42.416666666666664,0.027399734065476192
2024-01-19 02:00:00,34.0,5.94479166675,42.833333333333336,0.027403422416666667
2024-01-19 03:00:00,34.0,5.692187500125,43.25,0.027407110767857144
2024-01-19 04:00:00,35.0,5.4395833335,43.666666666666664,0.027410799119047622
2024-01-19 05:00:00,35.0,5.186979166875,44.083333333333336,0.027414487470238096
2024-01-19 06:00:00,34.5,4.93437500025,44.5,0.027418175821428574
2024-01-19 07:00:00,35.0,4.6817708336249995,44.916666666666664,0.027421864172619048
2024-01-19 08:00:00,35.0,4.429166667,45.333333333333336,0.027425552523809526
2024-01-19 09:00:00,37.5,4.535416667,45.75,0.027429240875
2024-01-19 10:00:00,40.0,4.641666667,46.166666666666664,0.027432929226190478
2024-01-19 11:00:00,42.5,4.747916667,46.583333333333336,0.027436617577380955
2024-01-19 12:00:00,43.5,4.854166666999999,47.0,0.02744030592857143
2024-01-19 13:00:00,43.5,4.960416667,47.416666666666664,0.027443994279761907
2024-01-19 14:00:00,42.5,5.066666667,47.833333333333336,0.02744768263095238
2024-01-19 15:00:00,41.0,5.172916667,48.25,0.02745137098214286
2024-01-19 16:00:00,40.5,5.279166667,48.666666666666664,0.027455059333333334
2024-01-19 17:00:00,39.0,5.400520833625,49.083333333333336,0.02745874768452381
2024-01-19 18:00:00,36.5,5.5218750002500006,49.5,0.027462436035714285
2024-01-19 19:00:00,34.5,5.643229166875,49.916666666666664,0.027466124386904763
2024-01-19 20:00:00,32.5,5.7645833335,50.33333333333333,0.02746981273809524
2024-01-19 21:00:00,31.0,5.885937500125,50.75,0.027473501089285715
2024-01-19 22:00:00,30.0,6.00729166675,51.166666666666664,0.027477189440476193
2024-01-19 23:00:00,29.0,6.128645833375,51.58333333333333,0.027480877791666667
2024-01-20 00:00:00,28.5,6.25,52.0,0.027484566142857145
2024-01-20 01:00:00,28.0,6.096354166625,51.916666666666664,0.02748825449404762
2024-01-20 02:00:00,26.5,5.94270833325,51.833333333333336,0.027491942845238097
2024-01-20 03:00:00,25.5,5.7890624998749995,51.75,0.027495631196428574
2024-01-20 04:00:00,25.0,5.635416666499999,51.666666666666664,0.02749931954761905
2024-01-20 05:00:00,23.5,5.481770833125,51.583333333333336,0.027503007898809526
2024-01-20 06:00:00,23.0,5.32812499975,51.5,0.02750669625
2024-01-20 07:00:00,22.0,5.174479166375,51.416666666666664,0.027510384601190478
2024-01-20 08:00:00,22.5,5.020833333,51.333333333333336,0.027514072952380952
2024-01-20 09:00:00,24.5,5.277083333,51.25,0.02751776130357143
2024-01-20 10:00:00,27.0,5.533333333,51.166666666666664,0.027521449654761908
2024-01-20 11:00:00,28.0,5.7895833329999995,51.083333333333336,0.027525138005952382
2024-01-20 12:00:00,31.0,6.045833333,51.0,0.02752882635714286
2024-01-20 13:00:00,31.5,6.302083333000001,50.916666666666664,0.027532514708333334
2024-01-20 14:00:00,32.0,6.558333333,50.833333333333336,0.02753620305952381
2024-01-20 15:00:00,31.0,6.814583333,50.75,0.027539891410714286
2024-01-20 16:00:00,31.0,7.070833333,50.666666666666664,0.027543579761904764
2024-01-20 17:00:00,29.5,7.283333333000001,50.583333333333336,0.027547268113095238
2024-01-20 18:00:00,27.0,7.495833333,50.5,0.027550956464285715
2024-01-20 19:00:00,25.5,7.708333333000001,50.416666666666664,0.027554644815476193
2024-01-20 20:00:00,24.5,7.920833333000001,50.333333333333336,0.027558333166666667
2024-01-20 21:00:00,23.5,8.133333333,50.25,0.027562021517857145
2024-01-20 22:00:00,23.0,8.345833333,50.166666666666664,0.02756570986904762
2024-01-20 23:00:00,22.5,8.558333333,50.083333333333336,0.027569398220238097
2024-01-21 00:00:00,22.0,8.770833333,50.0,0.02757308657142857
2024-01-21 01:00:00,20.5,8.169791666375001,49.5,0.02757677492261905
2024-01-21 02:00:00,20.0,7.5687499997500005,49.0,0.027580463273809527
2024-01-21 03:00:00,19.5,6.9677083331250005,48.5,0.027584151625
2024-01-21 04:00:00,18.5,6.3666666665000005,48.0,0.02758783997619048
2024-01-21 05:00:00,18.0,5.765624999875,47.5,0.027591528327380953
2024-01-21 06:00:00,17.5,5.16458333325,47.0,0.02759521667857143
2024-01-21 07:00:00,17.5,4.563541666625,46.5,0.027598905029761905
2024-01-21 08:00:00,19.0,3.9625,46.0,0.027602593380952382
2024-01-21 09:00:00,23.0,4.0010416666249995,45.5,0.02760628173214286
2024-01-21 10:00:00,27.5,4.0395833332499995,45.0,0.027609970083333334
2024-01-21 11:00:00,31.0,4.0781249998749995,44.5,0.027613658434523812
2024-01-21 12:00:00,34.5,4.1166666665,44.0,0.027617346785714286
2024-01-21 13:00:00,37.0,4.155208333125,43.5,0.027621035136904764
2024-01-21 14:00:00,38.5,4.19374999975,43.0,0.027624723488095238
2024-01-21 15:00:00,39.0,4.232291666375,42.5,0.027628411839285716
2024-01-21 16:00:00,37.0,4.270833333,42.0,0.02763210019047619
2024-01-21 17:00:00,33.5,4.285416666374999,41.5,0.027635788541666668
2024-01-21 18:00:00,31.5,4.29999999975,41.0,0.027639476892857145
2024-01-21 19:00:00,30.5,4.314583333125,40.5,0.02764316524404762
2024-01-21 20:00:00,29.0,4.3291666665,40.0,0.027646853595238097
2024-01-21 21:00:00,28.0,4.3437499998749995,39.5,0.02765054194642857
2024-01-21 22:00:00,27.0,4.35833333325,39.0,0.02765423029761905
2024-01-21 23:00:00,26.5,4.372916666625001,38.5,0.027657918648809524
2024-01-22 00:00:00,26.5,4.3875,38.0,0.027661607
2024-01-22 01:00:00,26.5,4.25703125,38.166666666666664,0.027699823886904763
2024-01-22 02:00:00,25.5,4.1265625,38.333333333333336,0.027738040773809525
2024-01-22 03:00:00,25.5,3.99609375,38.5,0.027776257660714287
2024-01-22 04:00:00,26.0,3.865625,38.666666666666664,0.02781447454761905
2024-01-22 05:00:00,26.5,3.73515625,38.833333333333336,0.02785269143452381
2024-01-22 06:00:00,27.5,3.6046875,39.0,0.027890908321428574
2024-01-22 07:00:00,29.0,3.47421875,39.166666666666664,0.027929125208333336
2024-01-22 08:00:00,32.0,3.34375,39.333333333333336,0.027967342095238098
2024-01-22 09:00:00,36.0,3.44765625,39.5,0.02800555898214286
2024-01-22 10:00:00,39.5,3.5515624999999997,39.666666666666664,0.02804377586904762
2024-01-22 11:00:00,44.0,3.65546875,39.833333333333336,0.02808199275595238
2024-01-22 12:00:00,46.0,3.759375,40.0,0.028120209642857143
2024-01-22 13:00:00,46.0,3.86328125,40.166666666666664,0.028158426529761905
2024-01-22 14:00:00,47.0,3.9671874999999996,40.333333333333336,0.028196643416666667
2024-01-22 15:00:00,46.0,4.071093749999999,40.5,0.02823486030357143
2024-01-22 16:00:00,46.0,4.175,40.666666666666664,0.02827307719047619
2024-01-22 17:00:00,44.5,4.114583333375,40.833333333333336,0.028311294077380953
2024-01-22 18:00:00,43.5,4.05416666675,41.0,0.028349510964285715
2024-01-22 19:00:00,43.0,3.993750000125,41.166666666666664,0.028387727851190477
2024-01-22 20:00:00,42.5,3.9333333335,41.333333333333336,0.02842594473809524
2024-01-22 21:00:00,41.5,3.8729166668749997,41.5,0.028464161625
2024-01-22 22:00:00,41.5,3.81250000025,41.666666666666664,0.028502378511904763
2024-01-22 23:00:00,41.0,3.752083333625,41.833333333333336,0.028540595398809526
2024-01-23 00:00:00,41.0,3.691666667,42.0,0.028578812285714288
2024-01-23 01:00:00,40.0,3.754166667,41.833333333333336,0.02861702917261905
2024-01-23 02:00:00,41.0,3.816666667,41.666666666666664,0.028655246059523812
2024-01-23 03:00:00,41.5,3.879166667,41.5,0.028693462946428574
2024-01-23 04:00:00,41.0,3.941666667,41.333333333333336,0.028731679833333336
2024-01-23 05:00:00,41.5,4.004166667,41.166666666666664,0.028769896720238095
2024-01-23 06:00:00,41.5,4.066666667,41.0,0.028808113607142857
2024-01-23 07:00:00,42.5,4.129166667,40.833333333333336,0.02884633049404762
2024-01-23 08:00:00,43.5,4.191666667,40.666666666666664,0.02888454738095238
2024-01-23 09:00:00,45.5,4.40937500025,40.5,0.028922764267857143
2024-01-23 10:00:00,48.0,4.6270833335,40.333333333333336,0.028960981154761905
2024-01-23 11:00:00,50.0,4.84479166675,40.166666666666664,0.028999198041666667
2024-01-23 12:00:00,50.5,5.0625,40.0,0.02903741492857143
2024-01-23 13:00:00,51.5,5.28020833325,39.833333333333336,0.02907563181547619
2024-01-23 14:00:00,53.0,5.4979166665,39.666666666666664,0.029113848702380953
2024-01-23 15:00:00,53.5,5.71562499975,39.5,0.029152065589285715
2024-01-23 16:00:00,52.5,5.933333333,39.333333333333336,0.029190282476190477
2024-01-23 17:00:00,49.5,5.644791666375,39.166666666666664,0.02922849936309524
2024-01-23 18:00:00,47.5,5.35624999975,39.0,0.02926671625
2024-01-23 19:00:00,46.5,5.067708333125,38.833333333333336,0.029304933136904764
2024-01-23 20:00:00,45.5,4.7791666665,38.666666666666664,0.029343150023809526
2024-01-23 21:00:00,44.5,4.490624999875,38.5,0.029381366910714288
2024-01-23 22:00:00,44.5,4.20208333325,38.333333333333336,0.02941958379761905
2024-01-23 23:00:00,44.0,3.913541666625,38.166666666666664,0.029457800684523812
2024-01-24 00:00:00,43.5,3.625,38.0,0.02949601757142857
2024-01-24 01:00:00,43.5,3.678125,38.208333333333336,0.029534234458333333
2024-01-24 02:00:00,43.5,3.73125,38.416666666666664,0.029572451345238095
2024-01-24 03:00:00,43.5,3.784375,38.625,0.029610668232142857
2024-01-24 04:00:00,43.5,3.8375,38.833333333333336,0.02964888511904762
2024-01-24 05:00:00,43.5,3.890625,39.041666666666664,0.02968710200595238
2024-01-24 06:00:00,43.5,3.9437499999999996,39.25,0.029725318892857143
2024-01-24 07:00:00,44.0,3.9968749999999997,39.458333333333336,0.029763535779761905
2024-01-24 08:00:00,45.5,4.05,39.666666666666664,0.029801752666666667
2024-01-24 09:00:00,47.5,4.078645833375,39.875,0.02983996955357143
2024-01-24 10:00:00,50.0,4.10729166675,40.083333333333336,0.02987818644047619
2024-01-24 11:00:00,51.5,4.135937500125,40.291666666666664,0.029916403327380953
2024-01-24 12:00:00,52.5,4.1645833335,40.5,0.029954620214285715
2024-01-24 13:00:00,53.5,4.193229166875,40.708333333333336,0.029992837101190477
2024-01-24 14:00:00,54.5,4.22187500025,40.916666666666664,0.03003105398809524
2024-01-24 15:00:00,55.0,4.250520833625,41.125,0.030069270875
2024-01-24 16:00:00,54.5,4.279166667,41.333333333333336,0.030107487761904764
2024-01-24 17:00:00,54.0,4.21875000025,41.541666666666664,0.030145704648809522
2024-01-24 18:00:00,53.0,4.1583333335,41.75,0.030183921535714288
2024-01-24 19:00:00,52.0,4.09791666675,41.958333333333336,0.030222138422619046
2024-01-24 20:00:00,51.5,4.0375,42.166666666666664,0.03026035530952381
2024-01-24 21:00:00,51.5,3.97708333325,42.375,0.03029857219642857
2024-01-24 22:00:00,51.5,3.9166666665000003,42.583333333333336,0.030336789083333333
2024-01-24 23:00:00,52.5,3.85624999975,42.791666666666664,0.030375005970238095
2024-01-25 00:00:00,51.5,3.795833333,43.0,0.030413222857142857
2024-01-25 01:00:00,51.5,3.87499999975,43.375,0.03045143974404762
2024-01-25 02:00:00,52.0,3.9541666665,43.75,0.03048965663095238
2024-01-25 03:00:00,52.0,4.03333333325,44.125,0.030527873517857143
2024-01-25 04:00:00,52.0,4.1125,44.5,0.030566090404761905
2024-01-25 05:00:00,52.0,4.19166666675,44.875,0.030604307291666667
2024-01-25 06:00:00,52.0,4.2708333335,45.25,0.03064252417857143
2024-01-25 07:00:00,52.5,4.35000000025,45.625,0.03068074106547619
2024-01-25 08:00:00,53.0,4.429166667,46.0,0.030718957952380953
2024-01-25 09:00:00,54.5,4.584895833625,46.375,0.030757174839285716
2024-01-25 10:00:00,57.0,4.74062500025,46.75,0.030795391726190478
2024-01-25 11:00:00,59.0,4.896354166875,47.125,0.03083360861309524
2024-01-25 12:00:00,60.0,5.0520833335,47.5,0.0308718255
2024-01-25 13:00:00,60.5,5.207812500125,47.875,0.030910042386904764
2024-01-25 14:00:00,60.5,5.36354166675,48.25,0.030948259273809522
2024-01-25 15:00:00,60.5,5.519270833375,48.625,0.030986476160714285
2024-01-25 16:00:00,60.5,5.675,49.0,0.031024693047619047
2024-01-25 17:00:00,58.0,5.611979166625,49.375,0.03106290993452381
2024-01-25 18:00:00,56.0,5.54895833325,49.75,0.03110112682142857
2024-01-25 19:00:00,55.0,5.485937499875,50.125,0.031139343708333333
2024-01-25 20:00:00,53.0,5.4229166665,50.5,0.031177560595238095
2024-01-25 21:00:00,50.5,5.359895833125,50.875,0.031215777482142857
2024-01-25 22:00:00,49.5,5.29687499975,51.25,0.03125399436904762
2024-01-25 23:00:00,50.0,5.233854166375,51.625,0.03129221125595238
2024-01-26 00:00:00,50.0,5.170833333,52.0,0.03133042814285714
2024-01-26 01:00:00,49.5,5.172916666375,52.083333333333336,0.0313686450297619
2024-01-26 02:00:00,48.5,5.17499999975,52.166666666666664,0.03140686191666667
2024-01-26 03:00:00,48.5,5.177083333125,52.25,0.031445078803571426
2024-01-26 04:00:00,47.5,5.1791666665000005,52.333333333333336,0.03148329569047619
2024-01-26 05:00:00,48.0,5.181249999875,52.416666666666664,0.03152151257738095
2024-01-26 06:00:00,47.5,5.18333333325,52.5,0.031559729464285716
2024-01-26 07:00:00,47.0,5.185416666625,52.583333333333336,0.031597946351190474
2024-01-26 08:00:00,48.5,5.1875,52.666666666666664,0.03163616323809524
2024-01-26 09:00:00,50.5,5.377604166625,52.75,0.031674380125
2024-01-26 10:00:00,52.0,5.56770833325,52.833333333333336,0.031712597011904764
2024-01-26 11:00:00,54.0,5.7578124998749995,52.916666666666664,0.03175081389880952
2024-01-26 12:00:00,54.0,5.947916666499999,53.0,0.03178903078571429
2024-01-26 13:00:00,55.0,6.138020833125,53.083333333333336,0.03182724767261905
2024-01-26 14:00:00,55.0,6.32812499975,53.166666666666664,0.03186546455952381
2024-01-26 15:00:00,55.0,6.518229166375,53.25,0.03190368144642857
2024-01-26 16:00:00,54.0,6.708333333,53.333333333333336,0.03194189833333333
2024-01-26 17:00:00,53.0,6.5942708329999995,53.416666666666664,0.031980115220238095
2024-01-26 18:00:00,51.5,6.480208333,53.5,0.03201833210714286
2024-01-26 19:00:00,51.0,6.366145833,53.583333333333336,0.03205654899404762
2024-01-26 20:00:00,50.0,6.252083333,53.666666666666664,0.03209476588095238
2024-01-26 21:00:00,49.0,6.138020833,53.75,0.03213298276785714
2024-01-26 22:00:00,47.5,6.0239583329999995,53.833333333333336,0.0321711996547619
2024-01-26 23:00:00,47.0,5.909895833,53.916666666666664,0.03220941654166667
2024-01-27 00:00:00,47.0,5.795833333,54.0,0.032247633428571426
2024-01-27 01:00:00,46.5,5.370833333,53.25,0.03228585031547619
2024-01-27 02:00:00,46.0,4.9458333329999995,52.5,0.03232406720238095
2024-01-27 03:00:00,46.0,4.520833333,51.75,0.032362284089285716
2024-01-27 04:00:00,45.5,4.095833333,51.0,0.032400500976190474
2024-01-27 05:00:00,45.0,3.670833333,50.25,0.03243871786309524
2024-01-27 06:00:00,45.0,3.2458333329999998,49.5,0.03247693475
2024-01-27 07:00:00,46.0,2.820833333,48.75,0.032515151636904764
2024-01-27 08:00:00,48.5,2.395833333,48.0,0.03255336852380952
2024-01-27 09:00:00,50.5,2.7130208330000003,47.25,0.03259158541071429
2024-01-27 10:00:00,53.0,3.030208333,46.5,0.03262980229761905
2024-01-27 11:00:00,55.0,3.347395833,45.75,0.032668019184523805
2024-01-27 12:00:00,55.5,3.6645833330000004,45.0,0.03270623607142857
2024-01-27 13:00:00,57.0,3.9817708330000006,44.25,0.03274445295833333
2024-01-27 14:00:00,56.5,4.298958333,43.5,0.032782669845238095
2024-01-27 15:00:00,56.0,4.616145833000001,42.75,0.032820886732142854
2024-01-27 16:00:00,55.0,4.933333333,42.0,0.03285910361904762
2024-01-27 17:00:00,52.5,4.780729166375,41.25,0.03289732050595238
2024-01-27 18:00:00,51.5,4.62812499975,40.5,0.032935537392857143
2024-01-27 19:00:00,50.5,4.4755208331250005,39.75,0.0329737542797619
2024-01-27 20:00:00,50.0,4.3229166665,39.0,0.03301197116666667
2024-01-27 21:00:00,50.0,4.170312499875,38.25,0.033050188053571426
2024-01-27 22:00:00,49.5,4.01770833325,37.5,0.03308840494047619
2024-01-27 23:00:00,49.0,3.865104166625,36.75,0.03312662182738095
2024-01-28 00:00:00,48.5,3.7125,36.0,0.033164838714285716
